"date","value","id"
"2020-04-08",23482,"usage_wiki_fernlernen_global"
"2020-04-09",20615,"usage_wiki_fernlernen_global"
"2020-04-10",13770,"usage_wiki_fernlernen_global"
"2020-04-11",10128,"usage_wiki_fernlernen_global"
"2020-04-12",10307,"usage_wiki_fernlernen_global"
"2020-04-13",13503,"usage_wiki_fernlernen_global"
"2020-04-14",20706,"usage_wiki_fernlernen_global"
"2020-04-15",20795,"usage_wiki_fernlernen_global"
"2020-04-16",21491,"usage_wiki_fernlernen_global"
"2020-04-17",20863,"usage_wiki_fernlernen_global"
"2020-04-18",12871,"usage_wiki_fernlernen_global"
"2020-04-19",14221,"usage_wiki_fernlernen_global"
"2020-04-20",21285,"usage_wiki_fernlernen_global"
"2020-04-21",21602,"usage_wiki_fernlernen_global"
"2020-04-22",23780,"usage_wiki_fernlernen_global"
"2020-04-23",24498,"usage_wiki_fernlernen_global"
"2020-04-24",15872,"usage_wiki_fernlernen_global"
"2020-04-25",13711,"usage_wiki_fernlernen_global"
"2020-04-26",12642,"usage_wiki_fernlernen_global"
"2020-04-27",15970,"usage_wiki_fernlernen_global"
"2020-04-28",19043,"usage_wiki_fernlernen_global"
"2020-04-29",40299,"usage_wiki_fernlernen_global"
"2020-04-30",23525,"usage_wiki_fernlernen_global"
"2020-05-01",14310,"usage_wiki_fernlernen_global"
"2020-05-02",12537,"usage_wiki_fernlernen_global"
"2020-05-03",11640,"usage_wiki_fernlernen_global"
"2020-05-04",15078,"usage_wiki_fernlernen_global"
"2020-05-05",17237,"usage_wiki_fernlernen_global"
"2020-05-06",14398,"usage_wiki_fernlernen_global"
"2020-05-07",14094,"usage_wiki_fernlernen_global"
"2020-05-08",13329,"usage_wiki_fernlernen_global"
"2020-05-09",10501,"usage_wiki_fernlernen_global"
"2020-05-10",10681,"usage_wiki_fernlernen_global"
"2020-05-11",15330,"usage_wiki_fernlernen_global"
"2020-05-12",13706,"usage_wiki_fernlernen_global"
"2020-05-13",15645,"usage_wiki_fernlernen_global"
"2020-05-14",12659,"usage_wiki_fernlernen_global"
"2020-05-15",12952,"usage_wiki_fernlernen_global"
"2020-05-16",11183,"usage_wiki_fernlernen_global"
"2020-05-17",10749,"usage_wiki_fernlernen_global"
"2020-05-18",14272,"usage_wiki_fernlernen_global"
"2020-05-19",17287,"usage_wiki_fernlernen_global"
"2020-05-20",15984,"usage_wiki_fernlernen_global"
"2020-05-21",12691,"usage_wiki_fernlernen_global"
"2020-05-22",12224,"usage_wiki_fernlernen_global"
"2020-05-23",12765,"usage_wiki_fernlernen_global"
"2020-05-24",14205,"usage_wiki_fernlernen_global"
"2020-05-25",19507,"usage_wiki_fernlernen_global"
"2020-05-26",18285,"usage_wiki_fernlernen_global"
"2020-05-27",19228,"usage_wiki_fernlernen_global"
"2020-05-28",18766,"usage_wiki_fernlernen_global"
"2020-05-29",17489,"usage_wiki_fernlernen_global"
"2020-05-30",17111,"usage_wiki_fernlernen_global"
"2020-05-31",17097,"usage_wiki_fernlernen_global"
"2020-06-01",18430,"usage_wiki_fernlernen_global"
"2020-06-02",20210,"usage_wiki_fernlernen_global"
"2020-06-03",23883,"usage_wiki_fernlernen_global"
"2020-06-04",25233,"usage_wiki_fernlernen_global"
"2020-06-05",20488,"usage_wiki_fernlernen_global"
"2020-06-06",19301,"usage_wiki_fernlernen_global"
"2020-06-07",20869,"usage_wiki_fernlernen_global"
"2020-06-08",20792,"usage_wiki_fernlernen_global"
"2020-06-09",24770,"usage_wiki_fernlernen_global"
"2020-06-10",22675,"usage_wiki_fernlernen_global"
"2020-06-11",20820,"usage_wiki_fernlernen_global"
"2020-06-12",25899,"usage_wiki_fernlernen_global"
"2020-06-13",23732,"usage_wiki_fernlernen_global"
"2020-06-14",21894,"usage_wiki_fernlernen_global"
"2020-06-15",18538,"usage_wiki_fernlernen_global"
"2020-06-16",20253,"usage_wiki_fernlernen_global"
"2020-06-17",23066,"usage_wiki_fernlernen_global"
"2020-06-18",19398,"usage_wiki_fernlernen_global"
"2020-06-19",7510,"usage_wiki_fernlernen_global"
"2020-06-20",4960,"usage_wiki_fernlernen_global"
"2020-06-21",5792,"usage_wiki_fernlernen_global"
"2020-06-22",14374,"usage_wiki_fernlernen_global"
"2020-06-23",12396,"usage_wiki_fernlernen_global"
"2020-06-24",8623,"usage_wiki_fernlernen_global"
"2020-06-25",8095,"usage_wiki_fernlernen_global"
"2020-06-26",6695,"usage_wiki_fernlernen_global"
"2020-06-27",6348,"usage_wiki_fernlernen_global"
"2020-06-28",12337,"usage_wiki_fernlernen_global"
"2020-06-29",20076,"usage_wiki_fernlernen_global"
"2020-06-30",11016,"usage_wiki_fernlernen_global"
