"date","value","id"
"2020-01-01",12.3517974564824,"tages_distanz_median_Romandie"
"2020-01-02",15.8732635059243,"tages_distanz_median_Romandie"
"2020-01-03",24.9253555481561,"tages_distanz_median_Romandie"
"2020-01-04",15.6818509188707,"tages_distanz_median_Romandie"
"2020-01-05",10.3557642533518,"tages_distanz_median_Romandie"
"2020-01-06",19.6111682353689,"tages_distanz_median_Romandie"
"2020-01-07",20.5786430829962,"tages_distanz_median_Romandie"
"2020-01-08",17.4494726841535,"tages_distanz_median_Romandie"
"2020-01-09",19.5073214122956,"tages_distanz_median_Romandie"
"2020-01-10",27.9983774642688,"tages_distanz_median_Romandie"
"2020-01-11",20.9627308000463,"tages_distanz_median_Romandie"
"2020-01-12",15.3346260639148,"tages_distanz_median_Romandie"
"2020-01-13",21.3733187856367,"tages_distanz_median_Romandie"
"2020-01-14",23.9061434830308,"tages_distanz_median_Romandie"
"2020-01-15",25.0283348996551,"tages_distanz_median_Romandie"
"2020-01-16",22.3035406408607,"tages_distanz_median_Romandie"
"2020-01-17",24.412979346143,"tages_distanz_median_Romandie"
"2020-01-18",21.2447059341484,"tages_distanz_median_Romandie"
"2020-01-19",12.2169691940616,"tages_distanz_median_Romandie"
"2020-01-20",23.5131312124472,"tages_distanz_median_Romandie"
"2020-01-21",23.4874325548332,"tages_distanz_median_Romandie"
"2020-01-22",24.8237662665149,"tages_distanz_median_Romandie"
"2020-01-23",23.4561179035804,"tages_distanz_median_Romandie"
"2020-01-24",26.3628727771182,"tages_distanz_median_Romandie"
"2020-01-25",19.1384402617183,"tages_distanz_median_Romandie"
"2020-01-26",10.8078151052547,"tages_distanz_median_Romandie"
"2020-01-27",20.6264337402878,"tages_distanz_median_Romandie"
"2020-01-28",20.3990713805857,"tages_distanz_median_Romandie"
"2020-01-29",20.627946825065,"tages_distanz_median_Romandie"
"2020-01-30",24.514639889878,"tages_distanz_median_Romandie"
"2020-01-31",26.5997715352337,"tages_distanz_median_Romandie"
"2020-02-01",18.6420709499261,"tages_distanz_median_Romandie"
"2020-02-02",9.44166079557745,"tages_distanz_median_Romandie"
"2020-02-03",20.3063685118543,"tages_distanz_median_Romandie"
"2020-02-04",23.8843186983393,"tages_distanz_median_Romandie"
"2020-02-05",26.2633806117573,"tages_distanz_median_Romandie"
"2020-02-06",27.3213600458325,"tages_distanz_median_Romandie"
"2020-02-07",29.4460475294978,"tages_distanz_median_Romandie"
"2020-02-08",26.1288778393043,"tages_distanz_median_Romandie"
"2020-02-09",15.3501603629099,"tages_distanz_median_Romandie"
"2020-02-10",21.7359502623609,"tages_distanz_median_Romandie"
"2020-02-11",21.9665190436789,"tages_distanz_median_Romandie"
"2020-02-12",27.693924396803,"tages_distanz_median_Romandie"
"2020-02-13",24.2653139931977,"tages_distanz_median_Romandie"
"2020-02-14",29.5216235435432,"tages_distanz_median_Romandie"
"2020-02-15",27.4187291686285,"tages_distanz_median_Romandie"
"2020-02-16",14.8210412686196,"tages_distanz_median_Romandie"
"2020-02-17",19.1480438118426,"tages_distanz_median_Romandie"
"2020-02-18",23.469117040338,"tages_distanz_median_Romandie"
"2020-02-19",23.148922247148,"tages_distanz_median_Romandie"
"2020-02-20",25.3215943446812,"tages_distanz_median_Romandie"
"2020-02-21",26.1300686620396,"tages_distanz_median_Romandie"
"2020-02-22",21.8641295324035,"tages_distanz_median_Romandie"
"2020-02-23",17.1111034106295,"tages_distanz_median_Romandie"
"2020-02-24",23.7598716191105,"tages_distanz_median_Romandie"
"2020-02-25",22.667171233135,"tages_distanz_median_Romandie"
"2020-02-26",18.716203327406,"tages_distanz_median_Romandie"
"2020-02-27",19.6173084749819,"tages_distanz_median_Romandie"
"2020-02-28",26.9421149276679,"tages_distanz_median_Romandie"
"2020-02-29",19.2192646780758,"tages_distanz_median_Romandie"
"2020-03-01",9.19622834408972,"tages_distanz_median_Romandie"
"2020-03-02",18.8326042830996,"tages_distanz_median_Romandie"
"2020-03-03",22.0577006074119,"tages_distanz_median_Romandie"
"2020-03-04",25.1777193335695,"tages_distanz_median_Romandie"
"2020-03-05",22.5465130299142,"tages_distanz_median_Romandie"
"2020-03-06",29.5154332737163,"tages_distanz_median_Romandie"
"2020-03-07",19.5663692528675,"tages_distanz_median_Romandie"
"2020-03-08",14.676240285512,"tages_distanz_median_Romandie"
"2020-03-09",19.5508230935971,"tages_distanz_median_Romandie"
"2020-03-10",20.9693847498868,"tages_distanz_median_Romandie"
"2020-03-11",19.5708480978377,"tages_distanz_median_Romandie"
"2020-03-12",20.5124046957678,"tages_distanz_median_Romandie"
"2020-03-13",20.476975761867,"tages_distanz_median_Romandie"
"2020-03-14",13.977503477173,"tages_distanz_median_Romandie"
"2020-03-15",8.54868844668644,"tages_distanz_median_Romandie"
"2020-03-16",11.2444425525259,"tages_distanz_median_Romandie"
"2020-03-17",8.50118065236881,"tages_distanz_median_Romandie"
"2020-03-18",5.99861940280388,"tages_distanz_median_Romandie"
"2020-03-19",5.57067305879005,"tages_distanz_median_Romandie"
"2020-03-20",5.29682288980556,"tages_distanz_median_Romandie"
"2020-03-21",3.89476154280652,"tages_distanz_median_Romandie"
"2020-03-22",1.08727167852186,"tages_distanz_median_Romandie"
"2020-03-23",3.53477537302798,"tages_distanz_median_Romandie"
"2020-03-24",4.80240433713687,"tages_distanz_median_Romandie"
"2020-03-25",3.57251006047196,"tages_distanz_median_Romandie"
"2020-03-26",4.71249876325979,"tages_distanz_median_Romandie"
"2020-03-27",4.77430926616623,"tages_distanz_median_Romandie"
"2020-03-28",3.9873869639537,"tages_distanz_median_Romandie"
"2020-03-29",1.58232492151878,"tages_distanz_median_Romandie"
"2020-03-30",3.01611793220842,"tages_distanz_median_Romandie"
"2020-03-31",4.51482825298027,"tages_distanz_median_Romandie"
"2020-04-01",4.39797167651091,"tages_distanz_median_Romandie"
"2020-04-02",4.44365345213028,"tages_distanz_median_Romandie"
"2020-04-03",5.88129048965476,"tages_distanz_median_Romandie"
"2020-04-04",5.47467026478669,"tages_distanz_median_Romandie"
"2020-04-05",5.15436902701227,"tages_distanz_median_Romandie"
"2020-04-06",4.94203541014178,"tages_distanz_median_Romandie"
"2020-04-07",5.23912903716321,"tages_distanz_median_Romandie"
"2020-04-08",5.28980223660641,"tages_distanz_median_Romandie"
"2020-04-09",6.68521730383201,"tages_distanz_median_Romandie"
"2020-04-10",4.47378289134426,"tages_distanz_median_Romandie"
"2020-04-11",6.59886808029817,"tages_distanz_median_Romandie"
"2020-04-12",4.03638645682816,"tages_distanz_median_Romandie"
"2020-04-13",3.58946655167392,"tages_distanz_median_Romandie"
"2020-04-14",5.90900393467783,"tages_distanz_median_Romandie"
"2020-04-15",6.70998712089053,"tages_distanz_median_Romandie"
"2020-04-16",6.15455831084527,"tages_distanz_median_Romandie"
"2020-04-17",7.63943263164885,"tages_distanz_median_Romandie"
"2020-04-18",6.48682098591962,"tages_distanz_median_Romandie"
"2020-04-19",4.42435544883658,"tages_distanz_median_Romandie"
"2020-04-20",5.95423290096553,"tages_distanz_median_Romandie"
"2020-04-21",5.6202513435939,"tages_distanz_median_Romandie"
"2020-04-22",7.04062860012678,"tages_distanz_median_Romandie"
"2020-04-23",7.51853444286785,"tages_distanz_median_Romandie"
"2020-04-24",9.00668462050989,"tages_distanz_median_Romandie"
"2020-04-25",7.76159288018502,"tages_distanz_median_Romandie"
"2020-04-26",3.44971748106489,"tages_distanz_median_Romandie"
"2020-04-27",9.99664163238134,"tages_distanz_median_Romandie"
"2020-04-28",6.24107837551784,"tages_distanz_median_Romandie"
"2020-04-29",8.31814842244575,"tages_distanz_median_Romandie"
"2020-04-30",7.97000813613475,"tages_distanz_median_Romandie"
"2020-05-01",8.564157187996,"tages_distanz_median_Romandie"
"2020-05-02",7.31491272511099,"tages_distanz_median_Romandie"
"2020-05-03",4.68697137283365,"tages_distanz_median_Romandie"
"2020-05-04",9.64257101533079,"tages_distanz_median_Romandie"
"2020-05-05",8.88261915931882,"tages_distanz_median_Romandie"
"2020-05-06",10.1693262774751,"tages_distanz_median_Romandie"
"2020-05-07",11.2071683168699,"tages_distanz_median_Romandie"
"2020-05-08",12.7791814693881,"tages_distanz_median_Romandie"
"2020-05-09",11.3253063504395,"tages_distanz_median_Romandie"
"2020-05-10",6.42485322204719,"tages_distanz_median_Romandie"
"2020-05-11",10.8134149154248,"tages_distanz_median_Romandie"
"2020-05-12",11.8098350499807,"tages_distanz_median_Romandie"
"2020-05-13",11.9317609825519,"tages_distanz_median_Romandie"
"2020-05-14",12.2506049487557,"tages_distanz_median_Romandie"
"2020-05-15",11.6720296469415,"tages_distanz_median_Romandie"
"2020-05-16",11.74432802084,"tages_distanz_median_Romandie"
"2020-05-17",9.68005077679203,"tages_distanz_median_Romandie"
"2020-05-18",12.9827291808493,"tages_distanz_median_Romandie"
"2020-05-19",15.5737769878457,"tages_distanz_median_Romandie"
"2020-05-20",16.5758499965488,"tages_distanz_median_Romandie"
"2020-05-21",12.4810828346522,"tages_distanz_median_Romandie"
"2020-05-22",16.4234797801178,"tages_distanz_median_Romandie"
"2020-05-23",9.49770997424632,"tages_distanz_median_Romandie"
"2020-05-24",11.681161403444,"tages_distanz_median_Romandie"
"2020-05-25",13.7020688895191,"tages_distanz_median_Romandie"
"2020-05-26",14.330627339068,"tages_distanz_median_Romandie"
"2020-05-27",16.0220430417384,"tages_distanz_median_Romandie"
"2020-05-28",14.8856231254725,"tages_distanz_median_Romandie"
"2020-05-29",16.6677597652165,"tages_distanz_median_Romandie"
"2020-05-30",15.7262698023015,"tages_distanz_median_Romandie"
"2020-05-31",11.3125127125859,"tages_distanz_median_Romandie"
"2020-06-01",14.085017841979,"tages_distanz_median_Romandie"
"2020-06-02",16.048781239843,"tages_distanz_median_Romandie"
"2020-06-03",14.1059348096583,"tages_distanz_median_Romandie"
"2020-06-04",12.9237505052922,"tages_distanz_median_Romandie"
"2020-06-05",18.7863161078745,"tages_distanz_median_Romandie"
"2020-06-06",15.7456449892391,"tages_distanz_median_Romandie"
"2020-06-07",6.94362207255661,"tages_distanz_median_Romandie"
"2020-06-08",16.3722908398744,"tages_distanz_median_Romandie"
"2020-06-09",15.9320943090887,"tages_distanz_median_Romandie"
"2020-06-10",20.1075458374234,"tages_distanz_median_Romandie"
"2020-06-11",16.1576252674319,"tages_distanz_median_Romandie"
"2020-06-12",19.3238842462,"tages_distanz_median_Romandie"
"2020-06-13",14.0025425680328,"tages_distanz_median_Romandie"
"2020-06-14",9.12598173173094,"tages_distanz_median_Romandie"
"2020-06-15",18.8649652524157,"tages_distanz_median_Romandie"
"2020-06-16",17.8060671968176,"tages_distanz_median_Romandie"
"2020-06-17",17.6889431204778,"tages_distanz_median_Romandie"
"2020-06-18",19.9730837805741,"tages_distanz_median_Romandie"
"2020-06-19",24.7978355796481,"tages_distanz_median_Romandie"
"2020-06-20",20.4449342074248,"tages_distanz_median_Romandie"
"2020-06-21",17.9940376635753,"tages_distanz_median_Romandie"
"2020-06-22",19.5634542451529,"tages_distanz_median_Romandie"
"2020-06-23",20.7150505760979,"tages_distanz_median_Romandie"
"2020-06-24",27.3686606940255,"tages_distanz_median_Romandie"
"2020-06-25",22.9200711254431,"tages_distanz_median_Romandie"
"2020-06-26",24.0637930146156,"tages_distanz_median_Romandie"
"2020-06-27",22.1760441223946,"tages_distanz_median_Romandie"
"2020-06-28",15.2294143537305,"tages_distanz_median_Romandie"
"2020-06-29",16.6350579744033,"tages_distanz_median_Romandie"
"2020-06-30",24.1463598304364,"tages_distanz_median_Romandie"
"2020-07-01",21.4962979490023,"tages_distanz_median_Romandie"
"2020-07-02",21.1650742997987,"tages_distanz_median_Romandie"
"2020-07-03",24.0438572238174,"tages_distanz_median_Romandie"
"2020-07-04",23.3609652387269,"tages_distanz_median_Romandie"
"2020-07-05",19.2948619694473,"tages_distanz_median_Romandie"
"2020-07-06",18.4418303457102,"tages_distanz_median_Romandie"
"2020-07-07",21.2871338329746,"tages_distanz_median_Romandie"
"2020-07-08",22.9467788992431,"tages_distanz_median_Romandie"
"2020-07-09",23.6541342146368,"tages_distanz_median_Romandie"
"2020-07-10",23.2247471285297,"tages_distanz_median_Romandie"
"2020-07-11",18.1824967810131,"tages_distanz_median_Romandie"
"2020-07-12",18.9020687671045,"tages_distanz_median_Romandie"
"2020-07-13",20.9436119533181,"tages_distanz_median_Romandie"
"2020-07-14",21.4957345765938,"tages_distanz_median_Romandie"
"2020-07-15",23.0075478945985,"tages_distanz_median_Romandie"
"2020-07-16",23.2625496006072,"tages_distanz_median_Romandie"
"2020-07-17",22.0684146440451,"tages_distanz_median_Romandie"
"2020-07-18",24.7862561938102,"tages_distanz_median_Romandie"
"2020-07-19",21.4611791834736,"tages_distanz_median_Romandie"
"2020-07-20",22.815155946166,"tages_distanz_median_Romandie"
"2020-07-21",23.8255017760289,"tages_distanz_median_Romandie"
"2020-07-22",21.0704453189954,"tages_distanz_median_Romandie"
"2020-07-23",23.142196985314,"tages_distanz_median_Romandie"
"2020-07-24",21.3187431742291,"tages_distanz_median_Romandie"
