"","date","value","id"
"48123","2020-01-01",13,"velo_ZH2019_ZH"
"48183","2020-01-02",16,"velo_ZH2019_ZH"
"48243","2020-01-03",48,"velo_ZH2019_ZH"
"48303","2020-01-04",40,"velo_ZH2019_ZH"
"48363","2020-01-05",74,"velo_ZH2019_ZH"
"48423","2020-01-06",120,"velo_ZH2019_ZH"
"48483","2020-01-07",141,"velo_ZH2019_ZH"
"48543","2020-01-08",102,"velo_ZH2019_ZH"
"48603","2020-01-09",119,"velo_ZH2019_ZH"
"48663","2020-01-10",152,"velo_ZH2019_ZH"
"48723","2020-01-11",78,"velo_ZH2019_ZH"
"48783","2020-01-12",73,"velo_ZH2019_ZH"
"48843","2020-01-13",103,"velo_ZH2019_ZH"
"48903","2020-01-14",143,"velo_ZH2019_ZH"
"48963","2020-01-15",129,"velo_ZH2019_ZH"
"49023","2020-01-16",137,"velo_ZH2019_ZH"
"49083","2020-01-17",30,"velo_ZH2019_ZH"
"49143","2020-01-18",46,"velo_ZH2019_ZH"
"49203","2020-01-19",38,"velo_ZH2019_ZH"
"49263","2020-01-20",85,"velo_ZH2019_ZH"
"49323","2020-01-21",102,"velo_ZH2019_ZH"
"49383","2020-01-22",76,"velo_ZH2019_ZH"
"49443","2020-01-23",85,"velo_ZH2019_ZH"
"49503","2020-01-24",99,"velo_ZH2019_ZH"
"49563","2020-01-25",35,"velo_ZH2019_ZH"
"49623","2020-01-26",53,"velo_ZH2019_ZH"
"49683","2020-01-27",116,"velo_ZH2019_ZH"
"49743","2020-01-28",34,"velo_ZH2019_ZH"
"49803","2020-01-29",36,"velo_ZH2019_ZH"
"49863","2020-01-30",90,"velo_ZH2019_ZH"
"49923","2020-01-31",119,"velo_ZH2019_ZH"
"49983","2020-02-01",80,"velo_ZH2019_ZH"
"50043","2020-02-02",22,"velo_ZH2019_ZH"
"50103","2020-02-03",89,"velo_ZH2019_ZH"
"50163","2020-02-04",56,"velo_ZH2019_ZH"
"50223","2020-02-05",80,"velo_ZH2019_ZH"
"50283","2020-02-06",102,"velo_ZH2019_ZH"
"50343","2020-02-07",113,"velo_ZH2019_ZH"
"50403","2020-02-08",112,"velo_ZH2019_ZH"
"50463","2020-02-09",58,"velo_ZH2019_ZH"
"50523","2020-02-10",8,"velo_ZH2019_ZH"
"50583","2020-02-11",19,"velo_ZH2019_ZH"
"50643","2020-02-12",14,"velo_ZH2019_ZH"
"50707","2020-02-13",23,"velo_ZH2019_ZH"
"50771","2020-02-14",36,"velo_ZH2019_ZH"
"50835","2020-02-15",57,"velo_ZH2019_ZH"
"50899","2020-02-16",47,"velo_ZH2019_ZH"
"50963","2020-02-17",45,"velo_ZH2019_ZH"
"51027","2020-02-18",45,"velo_ZH2019_ZH"
"51091","2020-02-19",26,"velo_ZH2019_ZH"
"51155","2020-02-20",45,"velo_ZH2019_ZH"
"51219","2020-02-21",51,"velo_ZH2019_ZH"
"51283","2020-02-22",76,"velo_ZH2019_ZH"
"51347","2020-02-23",38,"velo_ZH2019_ZH"
"51411","2020-02-24",155,"velo_ZH2019_ZH"
"51475","2020-02-25",95,"velo_ZH2019_ZH"
"51539","2020-02-26",52,"velo_ZH2019_ZH"
"51603","2020-02-27",79,"velo_ZH2019_ZH"
"51667","2020-02-28",157,"velo_ZH2019_ZH"
"51731","2020-02-29",106,"velo_ZH2019_ZH"
"51795","2020-03-01",150,"velo_ZH2019_ZH"
"51859","2020-03-02",42,"velo_ZH2019_ZH"
"51923","2020-03-03",115,"velo_ZH2019_ZH"
"51987","2020-03-04",116,"velo_ZH2019_ZH"
"52051","2020-03-05",64,"velo_ZH2019_ZH"
"52115","2020-03-06",86,"velo_ZH2019_ZH"
"52179","2020-03-07",45,"velo_ZH2019_ZH"
"52243","2020-03-08",92,"velo_ZH2019_ZH"
"52307","2020-03-09",80,"velo_ZH2019_ZH"
"52371","2020-03-10",69,"velo_ZH2019_ZH"
"52435","2020-03-11",146,"velo_ZH2019_ZH"
"52499","2020-03-12",159,"velo_ZH2019_ZH"
"52563","2020-03-13",176,"velo_ZH2019_ZH"
"52627","2020-03-14",90,"velo_ZH2019_ZH"
"52691","2020-03-15",180,"velo_ZH2019_ZH"
"52755","2020-03-16",154,"velo_ZH2019_ZH"
"52819","2020-03-17",234,"velo_ZH2019_ZH"
"52883","2020-03-18",198,"velo_ZH2019_ZH"
"52947","2020-03-19",174,"velo_ZH2019_ZH"
"53011","2020-03-20",137,"velo_ZH2019_ZH"
"53075","2020-03-21",78,"velo_ZH2019_ZH"
"53139","2020-03-22",75,"velo_ZH2019_ZH"
"53203","2020-03-23",79,"velo_ZH2019_ZH"
"53267","2020-03-24",69,"velo_ZH2019_ZH"
"53331","2020-03-25",74,"velo_ZH2019_ZH"
