"date","value","id"
"2020-01-01",27.3770062800775,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-02",44.6114563460961,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-03",32.8514438116158,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-04",29.6694363261021,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-05",25.5263303714988,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-06",30.2092915549847,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-07",26.6745560792436,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-08",30.3572015846566,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-09",36.5225380044582,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-10",27.9875841573663,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-11",27.590613461153,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-12",21.8607248214784,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-13",32.1808380699521,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-14",34.4621355428732,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-15",34.5546944307521,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-16",41.2361172114227,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-17",37.3558836812912,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-18",32.6169354850347,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-19",24.9114562028193,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-20",30.4095758290136,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-21",33.2217017887598,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-22",32.5002187694781,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-23",39.1186881276039,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-24",32.3798827592501,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-25",35.1681155528663,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-26",27.9171427810457,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-27",27.842214666916,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-28",31.4059099964685,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-29",28.4287011169957,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-30",34.2345460450435,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-01-31",35.2539729674766,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-02-01",37.9419633445154,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-02-02",28.1470125897387,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
"2020-02-03",25.6324175911933,"tages_distanz_mittelwert_nicht_erwerbstaetig_CH"
