"","date","value","id"
"65566","2020-01-02",4411,"anz_kktrans_ch_praes_CH"
"65580","2020-01-09",4602,"anz_kktrans_ch_praes_CH"
"65594","2020-01-16",4702,"anz_kktrans_ch_praes_CH"
"65608","2020-01-23",4580,"anz_kktrans_ch_praes_CH"
"65622","2020-01-30",4645,"anz_kktrans_ch_praes_CH"
"65636","2020-02-06",4693,"anz_kktrans_ch_praes_CH"
"65650","2020-02-13",5016,"anz_kktrans_ch_praes_CH"
"65664","2020-02-20",5054,"anz_kktrans_ch_praes_CH"
"65678","2020-02-27",4921,"anz_kktrans_ch_praes_CH"
"65692","2020-03-05",4739,"anz_kktrans_ch_praes_CH"
"65706","2020-03-12",4827,"anz_kktrans_ch_praes_CH"
"65720","2020-03-19",2902,"anz_kktrans_ch_praes_CH"
"65734","2020-03-26",2541,"anz_kktrans_ch_praes_CH"
"65748","2020-04-02",2812,"anz_kktrans_ch_praes_CH"
"65762","2020-04-09",2655,"anz_kktrans_ch_praes_CH"
"65776","2020-04-16",3043,"anz_kktrans_ch_praes_CH"
"65790","2020-04-23",3312,"anz_kktrans_ch_praes_CH"
"65804","2020-04-30",3517,"anz_kktrans_ch_praes_CH"
"65818","2020-05-07",4178,"anz_kktrans_ch_praes_CH"
"65832","2020-05-14",5053,"anz_kktrans_ch_praes_CH"
"65846","2020-05-21",4993,"anz_kktrans_ch_praes_CH"
"65860","2020-05-28",5015,"anz_kktrans_ch_praes_CH"
"65874","2020-06-04",5081,"anz_kktrans_ch_praes_CH"
"65888","2020-06-11",5245,"anz_kktrans_ch_praes_CH"
"65902","2020-06-18",5376,"anz_kktrans_ch_praes_CH"
"65916","2020-06-25",5378,"anz_kktrans_ch_praes_CH"
"65930","2020-07-02",5431,"anz_kktrans_ch_praes_CH"
"65944","2020-07-09",5461,"anz_kktrans_ch_praes_CH"
"65958","2020-07-16",5413,"anz_kktrans_ch_praes_CH"
"65972","2020-07-23",5263,"anz_kktrans_ch_praes_CH"
"65986","2020-07-30",4958,"anz_kktrans_ch_praes_CH"
"66000","2020-08-06",5413,"anz_kktrans_ch_praes_CH"
"66014","2020-08-13",5472,"anz_kktrans_ch_praes_CH"
"66028","2020-08-20",5637,"anz_kktrans_ch_praes_CH"
"66042","2020-08-27",5279,"anz_kktrans_ch_praes_CH"
"66056","2020-09-03",5363,"anz_kktrans_ch_praes_CH"
"66070","2020-09-10",5528,"anz_kktrans_ch_praes_CH"
"66084","2020-09-17",5587,"anz_kktrans_ch_praes_CH"
"66098","2020-09-24",5422,"anz_kktrans_ch_praes_CH"
"66112","2020-10-01",5561,"anz_kktrans_ch_praes_CH"
"66126","2020-10-08",5444,"anz_kktrans_ch_praes_CH"
"66140","2020-10-15",5487,"anz_kktrans_ch_praes_CH"
"66154","2020-10-22",5224,"anz_kktrans_ch_praes_CH"
"66168","2020-10-29",5108,"anz_kktrans_ch_praes_CH"
"66182","2020-11-05",4908,"anz_kktrans_ch_praes_CH"
